,x,y,r,g,b,h,s,v
461,1,202,67,34,65,0.843434343735377,0.49253731966018677,67
462,1,203,66,33,64,0.843434343735377,0.5,66
463,1,204,66,33,64,0.843434343735377,0.5,66
464,1,205,64,31,62,0.843434343735377,0.515625,64
465,1,206,63,30,61,0.843434343735377,0.523809552192688,63
466,1,207,62,29,60,0.843434343735377,0.5322580933570862,62
467,1,208,59,26,55,0.8535353541374207,0.5593220591545105,59
468,1,209,59,26,53,0.8636363645394644,0.5593220591545105,59
469,1,210,60,27,54,0.8636363645394644,0.550000011920929,60
470,1,211,61,28,55,0.8636363645394644,0.5409836173057556,61
471,1,212,64,31,58,0.8636363645394644,0.515625,64
472,1,213,68,35,62,0.8636363645394644,0.4852941036224365,68
473,1,214,72,39,66,0.8636363645394644,0.4583333432674408,72
474,1,215,74,41,68,0.8636363645394644,0.44594594836235046,74
475,1,216,68,35,62,0.8636363645394644,0.4852941036224365,68
476,1,217,66,33,60,0.8636363645394644,0.5,66
477,1,218,62,29,56,0.8636363645394644,0.5322580933570862,62
478,1,219,60,27,54,0.8636363645394644,0.550000011920929,60
479,1,220,59,26,53,0.8636363645394644,0.5593220591545105,59
480,1,221,60,27,54,0.8636363645394644,0.550000011920929,60
481,1,222,62,29,56,0.8636363645394644,0.5322580933570862,62
482,1,223,64,31,60,0.8535353541374207,0.515625,64
483,1,224,60,27,58,0.843434343735377,0.550000011920929,60
484,1,225,60,27,58,0.843434343735377,0.550000011920929,60
485,1,226,60,27,58,0.843434343735377,0.550000011920929,60
486,1,227,60,27,58,0.843434343735377,0.550000011920929,60
487,1,228,61,28,59,0.843434343735377,0.5409836173057556,61
488,1,229,61,28,59,0.843434343735377,0.5409836173057556,61
489,1,230,61,28,59,0.843434343735377,0.5409836173057556,61
490,1,231,61,28,59,0.843434343735377,0.5409836173057556,61
491,1,232,60,27,58,0.843434343735377,0.550000011920929,60
492,1,233,60,27,58,0.843434343735377,0.550000011920929,60
493,1,234,61,28,59,0.843434343735377,0.5409836173057556,61
494,1,235,61,28,59,0.843434343735377,0.5409836173057556,61
495,1,236,62,29,60,0.843434343735377,0.5322580933570862,62
496,1,237,62,29,60,0.843434343735377,0.5322580933570862,62
497,1,238,62,29,60,0.843434343735377,0.5322580933570862,62
498,1,239,62,29,60,0.843434343735377,0.5322580933570862,62
499,1,240,60,27,58,0.843434343735377,0.550000011920929,60
500,1,241,61,28,59,0.843434343735377,0.5409836173057556,61
501,1,242,61,28,59,0.843434343735377,0.5409836173057556,61
502,1,243,61,28,59,0.843434343735377,0.5409836173057556,61
503,1,244,62,29,60,0.843434343735377,0.5322580933570862,62
504,1,245,62,29,60,0.843434343735377,0.5322580933570862,62
505,1,246,62,29,60,0.843434343735377,0.5322580933570862,62
506,1,247,63,30,61,0.843434343735377,0.523809552192688,63
507,1,248,59,26,57,0.843434343735377,0.5593220591545105,59
508,1,249,59,26,57,0.843434343735377,0.5593220591545105,59
509,1,250,59,26,57,0.843434343735377,0.5593220591545105,59
510,1,251,59,26,57,0.843434343735377,0.5593220591545105,59
511,1,252,59,26,57,0.843434343735377,0.5593220591545105,59
512,1,253,59,26,57,0.843434343735377,0.5593220591545105,59
513,1,254,59,26,57,0.843434343735377,0.5593220591545105,59
514,1,255,57,27,55,0.8444444437821707,0.5263158082962036,57
515,1,256,57,31,56,0.8397435943285624,0.45614033937454224,57
516,1,257,56,32,54,0.847222218910853,0.4285714328289032,56
517,1,258,56,32,54,0.847222218910853,0.4285714328289032,56
518,2,0,61,33,56,0.863095243771871,0.4590163826942444,61
519,2,1,61,33,56,0.863095243771871,0.4590163826942444,61
520,2,2,61,33,56,0.863095243771871,0.4590163826942444,61
521,2,3,62,34,57,0.863095243771871,0.4516128897666931,62
522,2,4,63,33,57,0.8666666646798452,0.4761904776096344,63
523,2,5,63,33,57,0.8666666646798452,0.4761904776096344,63
524,2,6,64,34,58,0.8666666646798452,0.46875,64
525,2,7,64,34,58,0.8666666646798452,0.46875,64
526,2,8,65,33,57,0.875,0.4923076927661896,65
527,2,9,65,33,57,0.875,0.4923076927661896,65
528,2,10,67,33,58,0.8774509827295939,0.5074626803398132,67
529,2,11,68,34,59,0.8774509827295939,0.5,68
530,2,12,68,34,59,0.8774509827295939,0.5,68
531,2,13,69,35,60,0.8774509827295939,0.49275362491607666,69
532,2,14,70,36,61,0.8774509827295939,0.48571428656578064,70
533,2,15,70,36,63,0.8676470617453257,0.48571428656578064,70
534,2,16,69,36,65,0.8535353541374207,0.47826087474823,69
535,2,17,69,36,67,0.843434343735377,0.47826087474823,69
536,2,18,69,36,67,0.843434343735377,0.47826087474823,69
537,2,19,69,36,67,0.843434343735377,0.47826087474823,69
538,2,20,69,36,67,0.843434343735377,0.47826087474823,69
539,2,21,69,36,67,0.843434343735377,0.47826087474823,69
540,2,22,69,36,67,0.843434343735377,0.47826087474823,69
541,2,23,69,36,67,0.843434343735377,0.47826087474823,69
542,2,24,67,34,65,0.843434343735377,0.49253731966018677,67
543,2,25,67,34,65,0.843434343735377,0.49253731966018677,67
544,2,26,68,35,66,0.843434343735377,0.4852941036224365,68
545,2,27,68,35,66,0.843434343735377,0.4852941036224365,68
546,2,28,68,35,66,0.843434343735377,0.4852941036224365,68
547,2,29,69,36,67,0.843434343735377,0.47826087474823,69
548,2,30,69,36,67,0.843434343735377,0.47826087474823,69
549,2,31,69,36,67,0.843434343735377,0.47826087474823,69
550,2,32,67,34,63,0.8535353541374207,0.49253731966018677,67
551,2,33,69,36,65,0.8535353541374207,0.47826087474823,69
552,2,34,70,37,66,0.8535353541374207,0.4714285731315613,70
553,2,35,71,38,67,0.8535353541374207,0.4647887349128723,71
554,2,36,68,38,66,0.8444444437821707,0.44117647409439087,68
555,2,37,66,36,64,0.8444444437821707,0.4545454680919647,66
556,2,38,64,34,62,0.8444444437821707,0.46875,64
557,2,39,62,32,60,0.8444444437821707,0.4838709533214569,62
558,2,40,56,27,55,0.8390804628531138,0.5178571343421936,56
559,2,41,53,24,52,0.8390804628531138,0.5471698045730591,53
560,2,42,51,22,50,0.8390804628531138,0.5686274766921997,51
561,2,43,53,24,52,0.8390804628531138,0.5471698045730591,53
562,2,44,56,30,57,0.8271604937811693,0.4736842215061188,57
563,2,45,61,35,62,0.8271604937811693,0.4354838728904724,62
564,2,46,64,38,65,0.8271604937811693,0.4153846204280853,65
565,2,47,67,38,66,0.8390804628531138,0.43283581733703613,67
566,2,48,65,34,65,0.8333333333333334,0.4769230782985687,65
567,2,49,67,34,65,0.843434343735377,0.49253731966018677,67
568,2,50,67,34,65,0.843434343735377,0.49253731966018677,67
569,2,51,67,34,65,0.843434343735377,0.49253731966018677,67
570,2,52,67,34,65,0.843434343735377,0.49253731966018677,67
571,2,53,67,34,65,0.843434343735377,0.49253731966018677,67
572,2,54,67,34,65,0.843434343735377,0.49253731966018677,67
573,2,55,67,34,65,0.843434343735377,0.49253731966018677,67
574,2,56,68,35,66,0.843434343735377,0.4852941036224365,68
575,2,57,68,35,66,0.843434343735377,0.4852941036224365,68
576,2,58,67,34,65,0.843434343735377,0.49253731966018677,67
577,2,59,67,34,65,0.843434343735377,0.49253731966018677,67
578,2,60,67,34,65,0.843434343735377,0.49253731966018677,67
579,2,61,66,33,64,0.843434343735377,0.5,66
580,2,62,66,33,64,0.843434343735377,0.5,66
581,2,63,66,33,64,0.843434343735377,0.5,66
582,2,64,64,33,64,0.8333333333333334,0.484375,64
583,2,65,64,33,64,0.8333333333333334,0.484375,64
584,2,66,64,33,64,0.8333333333333334,0.484375,64
585,2,67,65,34,65,0.8333333333333334,0.4769230782985687,65
586,2,68,65,34,65,0.8333333333333334,0.4769230782985687,65
587,2,69,66,35,66,0.8333333333333334,0.469696968793869,66
588,2,70,66,35,66,0.8333333333333334,0.469696968793869,66
589,2,71,66,35,66,0.8333333333333334,0.469696968793869,66
590,2,72,67,36,67,0.8333333333333334,0.46268656849861145,67
591,2,73,67,36,67,0.8333333333333334,0.46268656849861145,67
592,2,74,68,37,68,0.8333333333333334,0.45588234066963196,68
593,2,75,68,37,68,0.8333333333333334,0.45588234066963196,68
594,2,76,69,38,69,0.8333333333333334,0.4492753744125366,69
595,2,77,69,38,69,0.8333333333333334,0.4492753744125366,69
596,2,78,69,38,69,0.8333333333333334,0.4492753744125366,69
597,2,79,69,38,69,0.8333333333333334,0.4492753744125366,69
598,2,80,73,40,71,0.843434343735377,0.45205479860305786,73
599,2,81,73,40,71,0.843434343735377,0.45205479860305786,73
600,2,82,73,40,71,0.843434343735377,0.45205479860305786,73
601,2,83,73,40,71,0.843434343735377,0.45205479860305786,73
602,2,84,73,40,71,0.843434343735377,0.45205479860305786,73
603,2,85,73,40,71,0.843434343735377,0.45205479860305786,73
604,2,86,73,40,71,0.843434343735377,0.45205479860305786,73
605,2,87,73,40,71,0.843434343735377,0.45205479860305786,73
606,2,88,82,49,80,0.843434343735377,0.40243902802467346,82
607,2,89,82,49,80,0.843434343735377,0.40243902802467346,82
608,2,90,81,48,79,0.843434343735377,0.40740740299224854,81
609,2,91,80,47,78,0.843434343735377,0.4124999940395355,80
610,2,92,78,45,76,0.843434343735377,0.42307692766189575,78
611,2,93,77,44,75,0.843434343735377,0.4285714328289032,77
612,2,94,76,43,74,0.843434343735377,0.43421053886413574,76
613,2,95,75,42,71,0.8535353541374207,0.4399999976158142,75
614,2,96,74,41,68,0.8636363645394644,0.44594594836235046,74
615,2,97,73,41,65,0.875,0.4383561611175537,73
616,2,98,72,40,64,0.875,0.4444444477558136,72
617,2,99,70,38,62,0.875,0.4571428596973419,70
618,2,100,68,36,60,0.875,0.47058823704719543,68
619,2,101,66,34,58,0.875,0.4848484992980957,66
620,2,102,64,32,56,0.875,0.5,64
621,2,103,64,32,56,0.875,0.5,64
622,2,104,68,36,60,0.875,0.47058823704719543,68
623,2,105,68,36,60,0.875,0.47058823704719543,68
624,2,106,68,36,60,0.875,0.47058823704719543,68
625,2,107,67,35,59,0.875,0.4776119291782379,67
626,2,108,67,35,59,0.875,0.4776119291782379,67
627,2,109,66,34,58,0.875,0.4848484992980957,66
628,2,110,66,34,58,0.875,0.4848484992980957,66
629,2,111,66,33,60,0.8636363645394644,0.5,66
630,2,112,70,37,66,0.8535353541374207,0.4714285731315613,70
631,2,113,71,38,69,0.843434343735377,0.4647887349128723,71
632,2,114,71,38,69,0.843434343735377,0.4647887349128723,71
633,2,115,71,38,69,0.843434343735377,0.4647887349128723,71
634,2,116,72,39,70,0.843434343735377,0.4583333432674408,72
635,2,117,72,39,70,0.843434343735377,0.4583333432674408,72
636,2,118,72,39,70,0.843434343735377,0.4583333432674408,72
637,2,119,73,40,71,0.843434343735377,0.45205479860305786,73
638,2,120,70,37,68,0.843434343735377,0.4714285731315613,70
639,2,121,70,37,68,0.843434343735377,0.4714285731315613,70
640,2,122,70,37,68,0.843434343735377,0.4714285731315613,70
641,2,123,70,37,68,0.843434343735377,0.4714285731315613,70
642,2,124,70,37,68,0.843434343735377,0.4714285731315613,70
643,2,125,70,37,68,0.843434343735377,0.4714285731315613,70
644,2,126,70,37,68,0.843434343735377,0.4714285731315613,70
645,2,127,70,37,68,0.843434343735377,0.4714285731315613,70
646,2,128,68,35,66,0.843434343735377,0.4852941036224365,68
647,2,129,68,35,66,0.843434343735377,0.4852941036224365,68
648,2,130,69,36,67,0.843434343735377,0.47826087474823,69
649,2,131,69,36,67,0.843434343735377,0.47826087474823,69
650,2,132,69,36,67,0.843434343735377,0.47826087474823,69
651,2,133,70,37,68,0.843434343735377,0.4714285731315613,70
652,2,134,70,37,68,0.843434343735377,0.4714285731315613,70
653,2,135,70,37,68,0.843434343735377,0.4714285731315613,70
654,2,136,75,42,73,0.843434343735377,0.4399999976158142,75
655,2,137,74,41,72,0.843434343735377,0.44594594836235046,74
656,2,138,73,40,71,0.843434343735377,0.45205479860305786,73
657,2,139,72,39,70,0.843434343735377,0.4583333432674408,72
658,2,140,71,38,69,0.843434343735377,0.4647887349128723,71
659,2,141,70,37,68,0.843434343735377,0.4714285731315613,70
660,2,142,69,36,67,0.843434343735377,0.47826087474823,69
661,2,143,68,35,66,0.843434343735377,0.4852941036224365,68
662,2,144,70,37,66,0.8535353541374207,0.4714285731315613,70
663,2,145,70,37,66,0.8535353541374207,0.4714285731315613,70
664,2,146,70,37,66,0.8535353541374207,0.4714285731315613,70
665,2,147,70,37,66,0.8535353541374207,0.4714285731315613,70
666,2,148,70,37,66,0.8535353541374207,0.4714285731315613,70
667,2,149,70,37,66,0.8535353541374207,0.4714285731315613,70
668,2,150,70,37,66,0.8535353541374207,0.4714285731315613,70
669,2,151,70,37,66,0.8535353541374207,0.4714285731315613,70
670,2,152,72,39,68,0.8535353541374207,0.4583333432674408,72
671,2,153,70,37,66,0.8535353541374207,0.4714285731315613,70
672,2,154,67,34,63,0.8535353541374207,0.49253731966018677,67
673,2,155,66,33,62,0.8535353541374207,0.5,66
674,2,156,66,33,62,0.8535353541374207,0.5,66
675,2,157,67,34,63,0.8535353541374207,0.49253731966018677,67
676,2,158,70,37,66,0.8535353541374207,0.4714285731315613,70
677,2,159,72,39,66,0.8636363645394644,0.4583333432674408,72
678,2,160,67,34,61,0.8636363645394644,0.49253731966018677,67
679,2,161,67,35,59,0.875,0.4776119291782379,67
680,2,162,67,35,59,0.875,0.4776119291782379,67
681,2,163,67,35,59,0.875,0.4776119291782379,67
682,2,164,67,35,59,0.875,0.4776119291782379,67
683,2,165,67,35,59,0.875,0.4776119291782379,67
684,2,166,67,35,59,0.875,0.4776119291782379,67
685,2,167,67,35,59,0.875,0.4776119291782379,67
686,2,168,66,34,58,0.875,0.4848484992980957,66
687,2,169,67,35,59,0.875,0.4776119291782379,67
688,2,170,67,35,59,0.875,0.4776119291782379,67
689,2,171,68,36,60,0.875,0.47058823704719543,68
690,2,172,69,37,61,0.875,0.4637681245803833,69
691,2,173,70,38,62,0.875,0.4571428596973419,70
692,2,174,70,38,62,0.875,0.4571428596973419,70
693,2,175,71,39,63,0.875,0.4507042169570923,71
694,2,176,70,37,64,0.8636363645394644,0.4714285731315613,70
695,2,177,69,36,65,0.8535353541374207,0.47826087474823,69
696,2,178,69,36,65,0.8535353541374207,0.47826087474823,69
697,2,179,69,36,65,0.8535353541374207,0.47826087474823,69
698,2,180,68,35,64,0.8535353541374207,0.4852941036224365,68
699,2,181,68,35,64,0.8535353541374207,0.4852941036224365,68
700,2,182,68,35,64,0.8535353541374207,0.4852941036224365,68
701,2,183,68,35,64,0.8535353541374207,0.4852941036224365,68
702,2,184,66,33,62,0.8535353541374207,0.5,66
703,2,185,67,34,63,0.8535353541374207,0.49253731966018677,67
704,2,186,67,34,63,0.8535353541374207,0.49253731966018677,67
705,2,187,68,35,64,0.8535353541374207,0.4852941036224365,68
706,2,188,69,36,65,0.8535353541374207,0.47826087474823,69
707,2,189,70,37,66,0.8535353541374207,0.4714285731315613,70
708,2,190,70,37,66,0.8535353541374207,0.4714285731315613,70
709,2,191,71,38,67,0.8535353541374207,0.4647887349128723,71
710,2,192,68,35,66,0.843434343735377,0.4852941036224365,68
711,2,193,67,34,65,0.843434343735377,0.49253731966018677,67
712,2,194,67,34,65,0.843434343735377,0.49253731966018677,67
713,2,195,66,33,64,0.843434343735377,0.5,66
714,2,196,65,32,63,0.843434343735377,0.5076923370361328,65
715,2,197,64,31,62,0.843434343735377,0.515625,64
716,2,198,64,31,62,0.843434343735377,0.515625,64
717,2,199,64,31,62,0.843434343735377,0.515625,64
718,2,200,62,29,60,0.843434343735377,0.5322580933570862,62
719,2,201,65,32,63,0.843434343735377,0.5076923370361328,65
720,2,202,68,35,66,0.843434343735377,0.4852941036224365,68
721,2,203,69,36,67,0.843434343735377,0.47826087474823,69
722,2,204,68,35,66,0.843434343735377,0.4852941036224365,68
723,2,205,63,30,61,0.843434343735377,0.523809552192688,63
724,2,206,57,24,55,0.843434343735377,0.5789473652839661,57
725,2,207,54,21,52,0.843434343735377,0.6111111044883728,54
726,2,208,59,26,55,0.8535353541374207,0.5593220591545105,59
727,2,209,61,28,57,0.8535353541374207,0.5409836173057556,61
728,2,210,65,32,61,0.8535353541374207,0.5076923370361328,65
729,2,211,68,35,64,0.8535353541374207,0.4852941036224365,68
730,2,212,71,38,67,0.8535353541374207,0.4647887349128723,71
731,2,213,72,39,68,0.8535353541374207,0.4583333432674408,72
732,2,214,73,40,69,0.8535353541374207,0.45205479860305786,73
733,2,215,73,40,69,0.8535353541374207,0.45205479860305786,73
734,2,216,68,35,64,0.8535353541374207,0.4852941036224365,68
735,2,217,66,33,62,0.8535353541374207,0.5,66
736,2,218,64,31,60,0.8535353541374207,0.515625,64
737,2,219,61,28,57,0.8535353541374207,0.5409836173057556,61
738,2,220,61,28,57,0.8535353541374207,0.5409836173057556,61
739,2,221,61,28,57,0.8535353541374207,0.5409836173057556,61
740,2,222,63,30,59,0.8535353541374207,0.523809552192688,63
741,2,223,64,31,60,0.8535353541374207,0.515625,64
742,2,224,64,31,62,0.843434343735377,0.515625,64
743,2,225,64,31,62,0.843434343735377,0.515625,64
744,2,226,63,30,61,0.843434343735377,0.523809552192688,63
745,2,227,62,29,60,0.843434343735377,0.5322580933570862,62
746,2,228,61,28,59,0.843434343735377,0.5409836173057556,61
747,2,229,60,27,58,0.843434343735377,0.550000011920929,60
748,2,230,59,26,57,0.843434343735377,0.5593220591545105,59
749,2,231,59,26,57,0.843434343735377,0.5593220591545105,59
750,2,232,60,27,58,0.843434343735377,0.550000011920929,60
751,2,233,60,27,58,0.843434343735377,0.550000011920929,60
752,2,234,61,28,59,0.843434343735377,0.5409836173057556,61
753,2,235,61,28,59,0.843434343735377,0.5409836173057556,61
754,2,236,62,29,60,0.843434343735377,0.5322580933570862,62
755,2,237,62,29,60,0.843434343735377,0.5322580933570862,62
756,2,238,62,29,60,0.843434343735377,0.5322580933570862,62
757,2,239,62,29,60,0.843434343735377,0.5322580933570862,62
758,2,240,61,28,59,0.843434343735377,0.5409836173057556,61
759,2,241,61,28,59,0.843434343735377,0.5409836173057556,61
760,2,242,61,28,59,0.843434343735377,0.5409836173057556,61
761,2,243,62,29,60,0.843434343735377,0.5322580933570862,62
762,2,244,62,29,60,0.843434343735377,0.5322580933570862,62
763,2,245,62,29,60,0.843434343735377,0.5322580933570862,62
764,2,246,63,30,61,0.843434343735377,0.523809552192688,63
765,2,247,63,30,61,0.843434343735377,0.523809552192688,63
766,2,248,60,27,58,0.843434343735377,0.550000011920929,60
767,2,249,60,27,58,0.843434343735377,0.550000011920929,60
768,2,250,60,27,58,0.843434343735377,0.550000011920929,60
769,2,251,60,27,58,0.843434343735377,0.550000011920929,60
770,2,252,60,27,58,0.843434343735377,0.550000011920929,60
771,2,253,60,27,58,0.843434343735377,0.550000011920929,60
772,2,254,60,27,58,0.843434343735377,0.550000011920929,60
773,2,255,58,28,56,0.8444444437821707,0.517241358757019,58
774,2,256,52,26,51,0.8397435943285624,0.5,52
775,2,257,51,27,49,0.847222218910853,0.47058823704719543,51
776,2,258,51,27,49,0.847222218910853,0.47058823704719543,51
777,3,0,61,33,56,0.863095243771871,0.4590163826942444,61
778,3,1,61,33,56,0.863095243771871,0.4590163826942444,61
779,3,2,61,33,56,0.863095243771871,0.4590163826942444,61
780,3,3,62,34,57,0.863095243771871,0.4516128897666931,62
781,3,4,63,33,57,0.8666666646798452,0.4761904776096344,63
782,3,5,63,33,57,0.8666666646798452,0.4761904776096344,63
783,3,6,64,34,58,0.8666666646798452,0.46875,64
784,3,7,64,34,58,0.8666666646798452,0.46875,64
785,3,8,65,33,57,0.875,0.4923076927661896,65
786,3,9,65,33,57,0.875,0.4923076927661896,65
787,3,10,67,33,58,0.8774509827295939,0.5074626803398132,67
788,3,11,68,34,59,0.8774509827295939,0.5,68
789,3,12,68,34,59,0.8774509827295939,0.5,68
790,3,13,69,35,60,0.8774509827295939,0.49275362491607666,69
791,3,14,70,36,61,0.8774509827295939,0.48571428656578064,70
792,3,15,70,36,63,0.8676470617453257,0.48571428656578064,70
793,3,16,68,35,64,0.8535353541374207,0.4852941036224365,68
794,3,17,68,35,66,0.843434343735377,0.4852941036224365,68
795,3,18,68,35,66,0.843434343735377,0.4852941036224365,68
796,3,19,68,35,66,0.843434343735377,0.4852941036224365,68
797,3,20,68,35,66,0.843434343735377,0.4852941036224365,68
798,3,21,68,35,66,0.843434343735377,0.4852941036224365,68
799,3,22,68,35,66,0.843434343735377,0.4852941036224365,68
800,3,23,68,35,66,0.843434343735377,0.4852941036224365,68
801,3,24,67,34,65,0.843434343735377,0.49253731966018677,67
802,3,25,67,34,65,0.843434343735377,0.49253731966018677,67
